$ /Users/wangyc/Desktop/projects/PatentRadar/.venv/bin/python3 -m patentradar.cli competitor-search /Users/wangyc/Desktop/projects/PatentRadar/data/output/CN114512759B/task_package.json --output-dir /Users/wangyc/Desktop/projects/PatentRadar/data/output/CN114512759B
11:59:15 [patentradar.llm.codex] codex prompt size=4,223 chars model=gpt-5.5
12:27:59 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:00 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E7%A7%91%E6%8A%80%E9%9B%86%E5%9B%A2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8+684Ah+%E4%BE%A7%E5%BC%8F%E5%8F%A0%E7%89%87%E5%82%A8%E8%83%BD%E6%96%B9%E5%BD%A2%E7%94%B5%E8%8A%AF+%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E6%96%B0%E4%B8%80%E4%BB%A3684Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E7%AC%AC%E4%B8%89%E6%96%B9%E5%B0%BA%E5%AF%B8%E6%BC%94%E8%BF%9B%E8%A1%A8%E5%88%97%E4%B8%BA%E4%BE%A7%E5%BC%8F%E6%91%86%E6%94%BE%E3%80%81%E5%8F%A0%E7%89%87%E5%B7%A5%E8%89%BA%EF%BC%8C%E5%B0%BA%E5%AF%B8%E7%BA%A654%C3%97500%C3%97173mm%EF%BC%9B%E5%82%A8%E8%83%BD%E6%96%B0%E5%93%81%E6%8A%A5%E9%81%93%E6%98%BE%E7%A4%BA%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E5%8F%91%E5%B8%83588Ah%E3%80%81684Ah%E4%B8%A4%E6%AC%BE%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E5%BE%AA%E7%8E%AF%E5%AF%BF%E5%91%BD15000%2B%E6%AC%A1%E3%80%81%E4%BD%93%E7%A7%AF%E8%83%BD%E9%87%8F%E5%AF%86%E5%BA%A6450Wh%2FL%E3%80%82+%E4%B8%8A%E5%B8%82+%E6%97%A5%E6%9C%9F+%E5%8F%91%E5%B8%83&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:01 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:02 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:02 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:03 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=Kunyu+Power+upgraded+305Ah+long-thin+short-blade+ESS+cell+%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%8D%87%E7%BA%A7%E7%89%88305Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%E7%94%B1%E7%AC%AC%E4%B8%80%E4%BB%A3305Ah%E6%BC%94%E8%BF%9B%E8%80%8C%E6%9D%A5%EF%BC%8C%E6%91%98%E8%A6%81%E7%A7%B0%E5%8E%9A%E5%BA%A6%E5%8F%98%E8%96%84%E5%87%A0%E4%B9%8E%E4%B8%80%E5%8D%8A%E3%80%81%E9%95%BF%E5%BA%A6%E7%BF%BB%E5%80%8D%EF%BC%8C%E5%BD%A2%E6%88%90%E2%80%9C%E9%95%BF%E8%96%84%E2%80%9D%E7%9A%84%E7%9F%AD%E5%88%80%E9%80%A0%E5%9E%8B%EF%BC%9B%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%B9%B4%E4%BA%A7%E8%83%BD%E8%BE%BE12GWh%EF%BC%8C%E5%85%A8%E7%90%83%E5%B7%B2%E6%8A%95%E8%BF%90%E5%82%A8%E8%83%BD%E9%A1%B9%E7%9B%AE4GWh%E3%80%82+datasheet+specifications&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:03 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:04 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:05 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E7%A7%91%E6%8A%80%E9%9B%86%E5%9B%A2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8+684Ah+%E4%BE%A7%E5%BC%8F%E5%8F%A0%E7%89%87%E5%82%A8%E8%83%BD%E6%96%B9%E5%BD%A2%E7%94%B5%E8%8A%AF+%E4%B8%AD%E5%9B%BD+%E5%B8%82%E5%9C%BA&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:08 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:09 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:09 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:10 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:11 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:11 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=CALB+Group+Co.%2C+Ltd.+684Ah+side-mounted+laminated+prismatic+ESS+cell+%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E6%96%B0%E4%B8%80%E4%BB%A3684Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E7%AC%AC%E4%B8%89%E6%96%B9%E5%B0%BA%E5%AF%B8%E6%BC%94%E8%BF%9B%E8%A1%A8%E5%88%97%E4%B8%BA%E4%BE%A7%E5%BC%8F%E6%91%86%E6%94%BE%E3%80%81%E5%8F%A0%E7%89%87%E5%B7%A5%E8%89%BA%EF%BC%8C%E5%B0%BA%E5%AF%B8%E7%BA%A654%C3%97500%C3%97173mm%EF%BC%9B%E5%82%A8%E8%83%BD%E6%96%B0%E5%93%81%E6%8A%A5%E9%81%93%E6%98%BE%E7%A4%BA%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E5%8F%91%E5%B8%83588Ah%E3%80%81684Ah%E4%B8%A4%E6%AC%BE%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E5%BE%AA%E7%8E%AF%E5%AF%BF%E5%91%BD15000%2B%E6%AC%A1%E3%80%81%E4%BD%93%E7%A7%AF%E8%83%BD%E9%87%8F%E5%AF%86%E5%BA%A6450Wh%2FL%E3%80%82+datasheet+specifications&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:13 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:14 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=Kunyu+Power+upgraded+305Ah+long-thin+short-blade+ESS+cell+%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%8D%87%E7%BA%A7%E7%89%88305Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%E7%94%B1%E7%AC%AC%E4%B8%80%E4%BB%A3305Ah%E6%BC%94%E8%BF%9B%E8%80%8C%E6%9D%A5%EF%BC%8C%E6%91%98%E8%A6%81%E7%A7%B0%E5%8E%9A%E5%BA%A6%E5%8F%98%E8%96%84%E5%87%A0%E4%B9%8E%E4%B8%80%E5%8D%8A%E3%80%81%E9%95%BF%E5%BA%A6%E7%BF%BB%E5%80%8D%EF%BC%8C%E5%BD%A2%E6%88%90%E2%80%9C%E9%95%BF%E8%96%84%E2%80%9D%E7%9A%84%E7%9F%AD%E5%88%80%E9%80%A0%E5%9E%8B%EF%BC%9B%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%B9%B4%E4%BA%A7%E8%83%BD%E8%BE%BE12GWh%EF%BC%8C%E5%85%A8%E7%90%83%E5%B7%B2%E6%8A%95%E8%BF%90%E5%82%A8%E8%83%BD%E9%A1%B9%E7%9B%AE4GWh%E3%80%82+dimensions+length+width+thickness&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:16 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:17 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:18 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:19 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:19 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=CALB+Group+Co.%2C+Ltd.+684Ah+side-mounted+laminated+prismatic+ESS+cell+%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E6%96%B0%E4%B8%80%E4%BB%A3684Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E7%AC%AC%E4%B8%89%E6%96%B9%E5%B0%BA%E5%AF%B8%E6%BC%94%E8%BF%9B%E8%A1%A8%E5%88%97%E4%B8%BA%E4%BE%A7%E5%BC%8F%E6%91%86%E6%94%BE%E3%80%81%E5%8F%A0%E7%89%87%E5%B7%A5%E8%89%BA%EF%BC%8C%E5%B0%BA%E5%AF%B8%E7%BA%A654%C3%97500%C3%97173mm%EF%BC%9B%E5%82%A8%E8%83%BD%E6%96%B0%E5%93%81%E6%8A%A5%E9%81%93%E6%98%BE%E7%A4%BA%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E5%8F%91%E5%B8%83588Ah%E3%80%81684Ah%E4%B8%A4%E6%AC%BE%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E5%BE%AA%E7%8E%AF%E5%AF%BF%E5%91%BD15000%2B%E6%AC%A1%E3%80%81%E4%BD%93%E7%A7%AF%E8%83%BD%E9%87%8F%E5%AF%86%E5%BA%A6450Wh%2FL%E3%80%82+dimensions+length+width+thickness&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:20 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:21 [patentradar.modules.competitor_search.evidence_mapper] module2 gap cand_P07 candidate=P07 LLM-driven queries=5
12:28:22 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:22 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:23 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=%E5%9B%BD%E8%BD%A9+L600+%E5%90%AF%E6%99%A8+%E7%94%B5%E8%8A%AF+%E7%A1%AC%E5%A3%B3+%E9%93%9D%E5%A3%B3+%E6%96%B9%E5%BD%A2&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:23 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=Kunyu+Power+upgraded+305Ah+long-thin+short-blade+ESS+cell+%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%8D%87%E7%BA%A7%E7%89%88305Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%E7%94%B1%E7%AC%AC%E4%B8%80%E4%BB%A3305Ah%E6%BC%94%E8%BF%9B%E8%80%8C%E6%9D%A5%EF%BC%8C%E6%91%98%E8%A6%81%E7%A7%B0%E5%8E%9A%E5%BA%A6%E5%8F%98%E8%96%84%E5%87%A0%E4%B9%8E%E4%B8%80%E5%8D%8A%E3%80%81%E9%95%BF%E5%BA%A6%E7%BF%BB%E5%80%8D%EF%BC%8C%E5%BD%A2%E6%88%90%E2%80%9C%E9%95%BF%E8%96%84%E2%80%9D%E7%9A%84%E7%9F%AD%E5%88%80%E9%80%A0%E5%9E%8B%EF%BC%9B%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%B9%B4%E4%BA%A7%E8%83%BD%E8%BE%BE12GWh%EF%BC%8C%E5%85%A8%E7%90%83%E5%B7%B2%E6%8A%95%E8%BF%90%E5%82%A8%E8%83%BD%E9%A1%B9%E7%9B%AE4GWh%E3%80%82+press+release+launch+date&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:23 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:25 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:26 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:27 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=CALB+Group+Co.%2C+Ltd.+684Ah+side-mounted+laminated+prismatic+ESS+cell+%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E6%96%B0%E4%B8%80%E4%BB%A3684Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E7%AC%AC%E4%B8%89%E6%96%B9%E5%B0%BA%E5%AF%B8%E6%BC%94%E8%BF%9B%E8%A1%A8%E5%88%97%E4%B8%BA%E4%BE%A7%E5%BC%8F%E6%91%86%E6%94%BE%E3%80%81%E5%8F%A0%E7%89%87%E5%B7%A5%E8%89%BA%EF%BC%8C%E5%B0%BA%E5%AF%B8%E7%BA%A654%C3%97500%C3%97173mm%EF%BC%9B%E5%82%A8%E8%83%BD%E6%96%B0%E5%93%81%E6%8A%A5%E9%81%93%E6%98%BE%E7%A4%BA%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E5%8F%91%E5%B8%83588Ah%E3%80%81684Ah%E4%B8%A4%E6%AC%BE%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E5%BE%AA%E7%8E%AF%E5%AF%BF%E5%91%BD15000%2B%E6%AC%A1%E3%80%81%E4%BD%93%E7%A7%AF%E8%83%BD%E9%87%8F%E5%AF%86%E5%BA%A6450Wh%2FL%E3%80%82+press+release+launch+date&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:27 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:28 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:29 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:29 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:30 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:30 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:31 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=Gotion+L600+Astroinno+cell+prismatic+hard+case+aluminum+can&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:31 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=Kunyu+Power+upgraded+305Ah+long-thin+short-blade+ESS+cell+%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%8D%87%E7%BA%A7%E7%89%88305Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%E7%94%B1%E7%AC%AC%E4%B8%80%E4%BB%A3305Ah%E6%BC%94%E8%BF%9B%E8%80%8C%E6%9D%A5%EF%BC%8C%E6%91%98%E8%A6%81%E7%A7%B0%E5%8E%9A%E5%BA%A6%E5%8F%98%E8%96%84%E5%87%A0%E4%B9%8E%E4%B8%80%E5%8D%8A%E3%80%81%E9%95%BF%E5%BA%A6%E7%BF%BB%E5%80%8D%EF%BC%8C%E5%BD%A2%E6%88%90%E2%80%9C%E9%95%BF%E8%96%84%E2%80%9D%E7%9A%84%E7%9F%AD%E5%88%80%E9%80%A0%E5%9E%8B%EF%BC%9B%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%B9%B4%E4%BA%A7%E8%83%BD%E8%BE%BE12GWh%EF%BC%8C%E5%85%A8%E7%90%83%E5%B7%B2%E6%8A%95%E8%BF%90%E5%82%A8%E8%83%BD%E9%A1%B9%E7%9B%AE4GWh%E3%80%82+teardown+review+structure&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:32 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:33 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:34 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:35 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:35 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:36 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:36 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:37 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=CALB+Group+Co.%2C+Ltd.+684Ah+side-mounted+laminated+prismatic+ESS+cell+%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E6%96%B0%E4%B8%80%E4%BB%A3684Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E7%AC%AC%E4%B8%89%E6%96%B9%E5%B0%BA%E5%AF%B8%E6%BC%94%E8%BF%9B%E8%A1%A8%E5%88%97%E4%B8%BA%E4%BE%A7%E5%BC%8F%E6%91%86%E6%94%BE%E3%80%81%E5%8F%A0%E7%89%87%E5%B7%A5%E8%89%BA%EF%BC%8C%E5%B0%BA%E5%AF%B8%E7%BA%A654%C3%97500%C3%97173mm%EF%BC%9B%E5%82%A8%E8%83%BD%E6%96%B0%E5%93%81%E6%8A%A5%E9%81%93%E6%98%BE%E7%A4%BA%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E5%8F%91%E5%B8%83588Ah%E3%80%81684Ah%E4%B8%A4%E6%AC%BE%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E5%BE%AA%E7%8E%AF%E5%AF%BF%E5%91%BD15000%2B%E6%AC%A1%E3%80%81%E4%BD%93%E7%A7%AF%E8%83%BD%E9%87%8F%E5%AF%86%E5%BA%A6450Wh%2FL%E3%80%82+teardown+review+structure&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:37 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=%E5%9B%BD%E8%BD%A9+L600+%E5%90%AF%E6%99%A8+%E7%94%B5%E8%8A%AF+%E5%B0%BA%E5%AF%B8+%E9%95%BF+%E5%AE%BD+%E5%8E%9A+223Ah&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:37 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:40 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:40 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:41 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90+%E5%8D%87%E7%BA%A7%E7%89%88305Ah+%E9%95%BF%E8%96%84%E7%9F%AD%E5%88%80%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF+%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%8D%87%E7%BA%A7%E7%89%88305Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%E7%94%B1%E7%AC%AC%E4%B8%80%E4%BB%A3305Ah%E6%BC%94%E8%BF%9B%E8%80%8C%E6%9D%A5%EF%BC%8C%E6%91%98%E8%A6%81%E7%A7%B0%E5%8E%9A%E5%BA%A6%E5%8F%98%E8%96%84%E5%87%A0%E4%B9%8E%E4%B8%80%E5%8D%8A%E3%80%81%E9%95%BF%E5%BA%A6%E7%BF%BB%E5%80%8D%EF%BC%8C%E5%BD%A2%E6%88%90%E2%80%9C%E9%95%BF%E8%96%84%E2%80%9D%E7%9A%84%E7%9F%AD%E5%88%80%E9%80%A0%E5%9E%8B%EF%BC%9B%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%B9%B4%E4%BA%A7%E8%83%BD%E8%BE%BE12GWh%EF%BC%8C%E5%85%A8%E7%90%83%E5%B7%B2%E6%8A%95%E8%BF%90%E5%82%A8%E8%83%BD%E9%A1%B9%E7%9B%AE4GWh%E3%80%82+%E4%B8%80%E7%A7%8D%E5%8D%95%E4%BD%93%E7%94%B5%E6%B1%A0&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:41 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:41 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:42 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:43 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:43 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=Gotion+L600+Astroinno+dimensions+thickness+width+height&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:44 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:45 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:46 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:47 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:48 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=Kunyu+Power+upgraded+305Ah+long-thin+short-blade+ESS+cell+%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%8D%87%E7%BA%A7%E7%89%88305Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%E7%94%B1%E7%AC%AC%E4%B8%80%E4%BB%A3305Ah%E6%BC%94%E8%BF%9B%E8%80%8C%E6%9D%A5%EF%BC%8C%E6%91%98%E8%A6%81%E7%A7%B0%E5%8E%9A%E5%BA%A6%E5%8F%98%E8%96%84%E5%87%A0%E4%B9%8E%E4%B8%80%E5%8D%8A%E3%80%81%E9%95%BF%E5%BA%A6%E7%BF%BB%E5%80%8D%EF%BC%8C%E5%BD%A2%E6%88%90%E2%80%9C%E9%95%BF%E8%96%84%E2%80%9D%E7%9A%84%E7%9F%AD%E5%88%80%E9%80%A0%E5%9E%8B%EF%BC%9B%E6%98%86%E5%AE%87%E7%94%B5%E6%BA%90%E5%B9%B4%E4%BA%A7%E8%83%BD%E8%BE%BE12GWh%EF%BC%8C%E5%85%A8%E7%90%83%E5%B7%B2%E6%8A%95%E8%BF%90%E5%82%A8%E8%83%BD%E9%A1%B9%E7%9B%AE4GWh%E3%80%82+%E4%B8%80%E7%A7%8D%E5%8D%95%E4%BD%93%E7%94%B5%E6%B1%A0&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:48 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:48 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E7%A7%91%E6%8A%80%E9%9B%86%E5%9B%A2%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8+684Ah+%E4%BE%A7%E5%BC%8F%E5%8F%A0%E7%89%87%E5%82%A8%E8%83%BD%E6%96%B9%E5%BD%A2%E7%94%B5%E8%8A%AF+%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E6%96%B0%E4%B8%80%E4%BB%A3684Ah%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E7%AC%AC%E4%B8%89%E6%96%B9%E5%B0%BA%E5%AF%B8%E6%BC%94%E8%BF%9B%E8%A1%A8%E5%88%97%E4%B8%BA%E4%BE%A7%E5%BC%8F%E6%91%86%E6%94%BE%E3%80%81%E5%8F%A0%E7%89%87%E5%B7%A5%E8%89%BA%EF%BC%8C%E5%B0%BA%E5%AF%B8%E7%BA%A654%C3%97500%C3%97173mm%EF%BC%9B%E5%82%A8%E8%83%BD%E6%96%B0%E5%93%81%E6%8A%A5%E9%81%93%E6%98%BE%E7%A4%BA%E4%B8%AD%E5%88%9B%E6%96%B0%E8%88%AA%E5%8F%91%E5%B8%83588Ah%E3%80%81684Ah%E4%B8%A4%E6%AC%BE%E5%82%A8%E8%83%BD%E7%94%B5%E8%8A%AF%EF%BC%8C%E5%BE%AA%E7%8E%AF%E5%AF%BF%E5%91%BD15000%2B%E6%AC%A1%E3%80%81%E4%BD%93%E7%A7%AF%E8%83%BD%E9%87%8F%E5%AF%86%E5%BA%A6450Wh%2FL%E3%80%82+%E4%B8%80%E7%A7%8D%E5%8D%95%E4%BD%93%E7%94%B5%E6%B1%A0&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:49 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:51 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:51 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:52 [httpx] HTTP Request: GET https://api.search.brave.com/res/v1/web/search?q=%E5%9B%BD%E8%BD%A9+L600+%E5%90%AF%E6%99%A8+%E7%94%B5%E8%8A%AF+%E8%A7%84%E6%A0%BC%E4%B9%A6+%E5%B0%BA%E5%AF%B8+%E5%AE%B9%E9%87%8F+%E8%83%BD%E9%87%8F&count=5&country=CN&search_lang=zh-hans "HTTP/1.1 200 OK"
12:28:52 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
12:28:53 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:54 [httpx] HTTP Request: POST https://api.exa.ai/search "HTTP/1.1 200 OK"
12:28:55 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:55 [httpx] HTTP Request: POST https://api.bochaai.com/v1/web-search "HTTP/1.1 200 "
12:28:55 [httpx] HTTP Request: POST https://api.tavily.com/search "HTTP/1.1 200 OK"
